frame,x,y,z,detections,boulders
236,-3.433604001998902,-6.218829154968262,1.4845033884048462,4,"[(-3.5090577363471915, -4.149578214721561, 1.3642451827579865), (-3.7949917614268323, -3.0022416775483154, 1.349858928192617), (-2.996683237106365, -4.844906106609834, 1.3340443724396769), (-2.752540413326005, -4.201461847048937, 1.3300328590494734)]"
237,-3.431964874267578,-6.214493274688721,1.4850542545318604,0,[]
238,-3.4303791522979736,-6.210238456726074,1.4854904413223269,0,[]
239,-3.42868971824646,-6.206014156341553,1.485714554786682,0,[]
240,-3.426898717880249,-6.201773166656494,1.4857865571975708,4,"[(-3.5103773816718933, -4.146559824052147, 1.3652938315223782), (-3.7914503852216517, -2.982399637134657, 1.3520548982057188), (-2.9908632214224387, -4.8278899791176, 1.3275945351033738), (-2.753210520356419, -4.2038123183642275, 1.3298012915269308)]"
241,-3.42500901222229,-6.197476863861084,1.485778570175171,0,[]
242,-3.423039436340332,-6.19310998916626,1.485534906387329,0,[]
243,-3.4210493564605713,-6.188668727874756,1.4850937128067017,0,[]
244,-3.4190785884857178,-6.184152603149414,1.4846888780593872,3,"[(-3.508806563892634, -4.149719611186984, 1.3645173889073843), (-2.753169169097596, -4.202074919951271, 1.3305335482032392), (-3.7765514845445534, -3.0062608472612093, 1.3503947272929007)]"
245,-3.417067289352417,-6.179600238800049,1.484443187713623,0,[]
246,-3.415055751800537,-6.174927234649658,1.4842629432678225,0,[]
247,-3.4130194187164307,-6.170174598693848,1.4840810298919678,0,[]
248,-3.4109184741973877,-6.165397644042969,1.483745813369751,4,"[(-3.5081610866301713, -4.152354352018, 1.3658545343177095), (-2.7536720371373065, -4.205234763549605, 1.3307828203361853), (-3.7662945528685476, -3.0115470191396545, 1.3505522134886658), (-2.8036916313844857, -2.658396258543014, 1.40070895186312)]"
249,-3.409152030944824,-6.160342693328857,1.4831002950668335,0,[]
250,-3.407571315765381,-6.155116558074951,1.482640027999878,0,[]
251,-3.40614914894104,-6.149830341339111,1.4822803735733032,0,[]
252,-3.404778003692627,-6.144571781158447,1.4817615747451782,3,"[(-3.508843890997745, -4.152189132263666, 1.3656380926822762), (-2.7524382780458554, -4.203596350050998, 1.3310520881249082), (-2.8033546512981173, -2.663740889441313, 1.3996461160163427)]"
253,-3.4035003185272217,-6.139315128326416,1.4812891483306885,0,[]
254,-3.402327299118042,-6.13397741317749,1.4812734127044678,0,[]
255,-3.4009594917297363,-6.128721237182617,1.4815019369125366,0,[]
256,-3.3996074199676514,-6.123472690582275,1.4816237688064575,3,"[(-2.133171366405522, -2.7557260186359884, 0.7359189804426629), (-3.5079627473082566, -4.1511804483672465, 1.3653464285405061), (-2.755149250892893, -4.205324329111295, 1.3311855825637233)]"
257,-3.398268461227417,-6.118253707885742,1.4816548824310305,0,[]
258,-3.3969950675964355,-6.11306095123291,1.481533169746399,0,[]
259,-3.395704507827759,-6.107898235321045,1.4813010692596436,0,[]
260,-3.394442081451416,-6.102688312530518,1.4811564683914185,3,"[(-2.1525966168633257, -2.7974472512807966, 0.7379449579855281), (-3.508130663913454, -4.149661318708887, 1.3640462807141116), (-2.752759790193631, -4.204278154396377, 1.3311768793729297)]"
261,-3.393103837966919,-6.097460746765137,1.4810699224472046,0,[]
262,-3.391673803329468,-6.09226131439209,1.4810335636138916,0,[]
263,-3.3901610374450684,-6.087121963500977,1.4808133840560913,0,[]
264,-3.388625144958496,-6.082045555114746,1.4804155826568604,4,"[(-2.151546761611387, -2.7905227673416295, 0.725840909661806), (-3.5079382809366826, -4.15119380511006, 1.364845129742235), (-2.753841581972582, -4.204962157054966, 1.3313690753803828), (-2.806816307709709, -2.667967991813496, 1.4010094219247429)]"
265,-3.387003183364868,-6.077056884765625,1.4799387454986572,0,[]
266,-3.3851778507232666,-6.072071552276611,1.4797117710113523,0,[]
267,-3.3832037448883057,-6.066992282867432,1.479404091835022,0,[]
268,-3.3814570903778076,-6.061774253845215,1.4788284301757812,4,"[(-2.171011882073885, -2.8390672864888464, 0.7284431371783813), (-3.506353176369971, -4.151839804146068, 1.3655965566054264), (-2.753360600322376, -4.202641384146139, 1.3313060002421484), (-3.4452069912645156, -3.6798620455620665, 1.3414870225354454)]"
269,-3.3800060749053955,-6.056522846221924,1.4780231714248655,0,[]
270,-3.3789238929748535,-6.051219463348389,1.4778976440429688,0,[]
271,-3.3779983520507812,-6.04583215713501,1.4783676862716677,0,[]
272,-3.376936197280884,-6.0405168533325195,1.4788559675216677,3,"[(-2.7521785929838467, -4.2023397399057965, 1.3320872756734492), (-2.2462761440812535, -2.9035158305083586, 0.7779531626344438), (-2.8075733734251846, -2.676273860468866, 1.3981371204110036)]"
273,-3.37567400932312,-6.035408020019531,1.479180097579956,0,[]
274,-3.374168872833252,-6.030497074127197,1.4793450832366943,0,[]
275,-3.372464895248413,-6.025696754455566,1.4794514179229736,0,[]
276,-3.370652198791504,-6.0209784507751465,1.479482650756836,2,"[(-2.0981869924669905, -2.645691134663142, 0.6311067807045738), (-2.7542628843939516, -4.206225036037036, 1.3316763818035757)]"
277,-3.3688573837280273,-6.016341209411621,1.479408860206604,0,[]
278,-3.3672053813934326,-6.011732578277588,1.479435682296753,0,[]
279,-3.3655476570129395,-6.00712251663208,1.479605197906494,0,[]
280,-3.3637406826019287,-6.002565860748291,1.4796524047851562,5,"[(-2.079372520508305, -2.579933962775839, 0.5877871146870726), (-2.136721181844379, -2.5745263199418056, 0.6423897798412559), (-2.7541062421231723, -4.20631228930189, 1.330643202488119), (-2.8014935586679144, -4.452767643874502, 1.1608175883005774), (-2.8076933134000965, -2.662632258271846, 1.40044571155511)]"
281,-3.361790180206299,-5.998064994812012,1.479435682296753,0,[]
282,-3.359738349914551,-5.993565082550049,1.4790880680084229,0,[]
283,-3.3577282428741455,-5.989068984985352,1.4787979125976562,0,[]
284,-3.3555779457092285,-5.984187602996826,1.4786030054092407,4,"[(-2.7539961557152295, -4.204126357668303, 1.3304101427501924), (-2.8041958259166244, -2.653529379533076, 1.3997140882769283), (-2.807425563441865, -4.460575234823268, 1.1588374719895536), (-2.804746707366223, -4.461795397970966, 1.1590309455510441)]"
285,-3.353296995162964,-5.979170322418213,1.4783855676651,0,[]
286,-3.3510382175445557,-5.973923683166504,1.4784715175628662,0,[]
287,-3.3487508296966553,-5.968630790710449,1.4787003993988037,0,[]
288,-3.346430540084839,-5.963405132293701,1.4787821769714355,3,"[(-2.752578453861075, -4.201061886361301, 1.331479584960511), (-2.8070266421063903, -2.661174443019389, 1.3993756069626373), (-3.4014000843618732, -3.6817322858233057, 1.3425304129987912)]"
289,-3.344130277633667,-5.958235263824463,1.4787354469299316,0,[]
290,-3.3418328762054443,-5.9531378746032715,1.4788306951522827,0,[]
291,-3.3397316932678223,-5.947994709014893,1.478720784187317,0,[]
292,-3.337724447250366,-5.942842960357666,1.478323221206665,2,"[(-2.7545074842231525, -4.205447486270796, 1.3312712819852708), (-3.3925391449284477, -3.6610526977890823, 1.3414222600462182)]"
293,-3.3356475830078125,-5.937727451324463,1.477612018585205,0,[]
294,-3.333186149597168,-5.932848930358887,1.4772286415100098,0,[]
295,-3.3306312561035156,-5.928049564361572,1.4770896434783936,0,[]
296,-3.328192710876465,-5.923294544219971,1.4768030643463137,1,"[(-2.7511469373705912, -4.201372943800704, 1.3303196567925606)]"
297,-3.325913429260254,-5.918614864349365,1.4765074253082275,0,[]
298,-3.323836088180542,-5.913891315460205,1.4764156341552734,0,[]
299,-3.3217766284942627,-5.909546852111816,1.4766329526901243,0,[]
300,-3.3195619583129883,-5.905328273773193,1.476961612701416,2,"[(-2.7529216350546943, -4.205184213690331, 1.330872448412285), (-2.807515139753196, -2.6625766069534507, 1.40067444181683)]"
301,-3.3174986839294434,-5.9012131690979,1.4771147966384888,0,[]
302,-3.315472364425659,-5.897228717803955,1.4772181510925293,0,[]
303,-3.3134031295776367,-5.893306255340576,1.477379322052002,0,[]
304,-3.311318874359131,-5.889317512512207,1.4775424003601074,2,"[(-2.752454964202339, -4.201172021250787, 1.330186433877585), (-1.2425953194899968, -1.029281919751388, 1.4809817595453736)]"
305,-3.3091561794281006,-5.885343074798584,1.4771747589111328,0,[]
306,-3.3069865703582764,-5.881343364715576,1.476407766342163,0,[]
307,-3.304970979690552,-5.877134323120117,1.475580096244812,0,[]
308,-3.3031599521636963,-5.87271785736084,1.475301742553711,3,"[(-2.7534132039830217, -4.2035742866414125, 1.3310894969198077), (-1.244310169809233, -1.0280599953332352, 1.4849593618802654), (-2.8054191122638636, -2.6651203932700365, 1.4010132798219068)]"
309,-3.3014421463012695,-5.868346214294434,1.475227952003479,0,[]
310,-3.2997920513153076,-5.864027976989746,1.4750093221664429,0,[]
311,-3.298182964324951,-5.859735012054443,1.4746465682983398,0,[]
312,-3.296560525894165,-5.85547399520874,1.4742510318756104,3,"[(-2.75149555597498, -4.200682165763932, 1.331720879733329), (-1.2419148181445454, -1.0287219823344955, 1.484337627014281), (-2.8066392301507146, -2.678814671299103, 1.398671853816938)]"
313,-3.294712543487549,-5.85127067565918,1.4730688333511353,0,[]
314,-3.29302978515625,-5.846822261810303,1.472284197807312,0,[]
315,-3.2915334701538086,-5.842281341552734,1.4719759225845337,0,[]
316,-3.289787769317627,-5.83751106262207,1.4725550413131714,4,"[(-2.7531093118726195, -4.202904863530769, 1.3313601872754321), (-1.2396588926436083, -1.01582476875533, 1.4860731474652658), (-2.806674956747118, -2.668431679801577, 1.3984351339110799), (0.14010723717956486, -3.5107743582588564, 1.3842990762193557)]"
317,-3.287466287612915,-5.833086967468262,1.472951054573059,0,[]
318,-3.2847564220428467,-5.828762054443359,1.4731643199920654,0,[]
319,-3.2819273471832275,-5.8244524002075195,1.4731976985931396,0,[]
320,-3.2791013717651367,-5.819983959197998,1.4730801582336426,3,"[(-2.752808780065691, -4.202172759350976, 1.3308947596449667), (-1.2441307655020153, -1.0313329022564766, 1.4805952910974032), (-2.80730767233951, -2.679061645112344, 1.39957409004124)]"
321,-3.2763671875,-5.815356254577637,1.4727799892425537,0,[]
322,-3.2738592624664307,-5.810545444488525,1.4723790884017944,0,[]
323,-3.271531581878662,-5.80557107925415,1.4721627235412598,0,[]
324,-3.2692134380340576,-5.800527095794678,1.4719948768615725,3,"[(-2.7529211712645596, -4.202438456119663, 1.331126082887621), (-2.807332639163837, -2.655046098439657, 1.4001371899904405), (-1.2428216006783765, -1.023982080408949, 1.481077579777729)]"
325,-3.2668099403381348,-5.79547643661499,1.4719423055648804,0,[]
326,-3.264249563217163,-5.790423393249512,1.4718923568725586,0,[]
327,-3.2613723278045654,-5.785494804382324,1.4717096090316772,0,[]
328,-3.258312940597534,-5.780666828155518,1.471505880355835,3,"[(-2.7514234322276634, -4.201259929623066, 1.3308610931340832), (-1.2528360722131486, -1.0432091677744983, 1.4825787170493592), (-2.8066141807458584, -2.6722452505070935, 1.4001270882174013)]"
329,-3.2552623748779297,-5.775826930999756,1.47110915184021,0,[]
330,-3.2521989345550537,-5.770999431610107,1.4708364009857178,0,[]
331,-3.2493624687194824,-5.766105651855469,1.470569372177124,0,[]
332,-3.2468101978302,-5.761120319366455,1.4703575372695925,3,"[(-2.752420595473307, -4.200862764062757, 1.3304163846406416), (-1.2519703062504735, -1.04583532328102, 1.4791602588786177), (-2.8078622347630127, -2.675216253221777, 1.4011625062347894)]"
333,-3.2444398403167725,-5.756045818328857,1.4703986644744873,0,[]
334,-3.242017984390259,-5.75100040435791,1.4704002141952517,0,[]
335,-3.2395384311676025,-5.746020793914795,1.470247745513916,0,[]
336,-3.23695969581604,-5.741172790527344,1.469967007637024,4,"[(-2.751952524285098, -4.20247063019335, 1.331121348911024), (-2.8071408005520215, -2.6700312499653287, 1.4009355680432476), (-1.7449682646574032, -3.390797211200075, 1.3932660104583288), (-1.246940175670372, -1.0271362109499504, 1.4833604577706436)]"
337,-3.2342934608459473,-5.736387252807617,1.4695309400558472,0,[]
338,-3.23160171508789,-5.731675148010254,1.468977451324463,0,[]
339,-3.229069232940674,-5.726927757263184,1.468452215194702,0,[]
340,-3.2266600131988525,-5.72208309173584,1.4682477712631226,5,"[(-2.751439032665676, -4.202241131948298, 1.3316767277353907), (-1.7481361002339832, -3.3948236299965946, 1.39248601578446), (-2.8063344448430785, -2.670887572472985, 1.399192559859775), (-1.2445621999901517, -1.0293233969160616, 1.4810009391938004), (-2.330406567286966, -2.6026713310457312, 1.3854545805992358)]"
341,-3.224231481552124,-5.717282772064209,1.4679921865463257,0,[]
342,-3.221712589263916,-5.712656497955322,1.4675949811935425,0,[]
343,-3.2190678119659424,-5.708146095275879,1.4670153856277466,0,[]
344,-3.216282844543457,-5.70372200012207,1.4662872552871704,5,"[(-2.753422714530859, -4.203417476306117, 1.3319373737758415), (-2.8094597581493614, -2.6757558014822616, 1.3988272108089048), (-1.7429013244375975, -3.3890504539954693, 1.3921769500763892), (-1.2448088152231067, -1.0189670376771671, 1.4847764262864735), (0.13197525548324163, -3.5160449477475924, 1.3811202327977252)]"
345,-3.2133824825286865,-5.6993408203125,1.4654396772384644,0,[]
346,-3.210573673248291,-5.694750785827637,1.4649823904037476,0,[]
347,-3.207719326019287,-5.6900529861450195,1.4645477533340454,0,[]
348,-3.204742908477783,-5.685456275939941,1.4642022848129272,4,"[(-2.7527279651800263, -4.203338549760423, 1.332209784723028), (-1.747507002715482, -3.3940153056547033, 1.3935762028362646), (-1.2430772606121607, -1.0093128528685398, 1.483316647214656), (-2.8080204192414366, -2.6736489646071844, 1.4008404929699059)]"
349,-3.201795816421509,-5.680891990661621,1.463891863822937,0,[]
350,-3.1989009380340576,-5.676239490509033,1.4634298086166382,0,[]
351,-3.1960268020629883,-5.671544551849365,1.4628013372421265,0,[]
352,-3.193230628967285,-5.666831970214844,1.4620258808135986,4,"[(-2.7536833917099246, -4.204390057143231, 1.3321271232719532), (-1.2548974710973817, -1.0438658720988716, 1.479685569046159), (-2.80750714842131, -2.6888882454428966, 1.4021384660849465), (-2.3364143210327337, -2.6208838417403912, 1.3865998386969236)]"
353,-3.190378427505493,-5.662271499633789,1.461266279220581,0,[]
354,-3.187680244445801,-5.657641410827637,1.4606585502624512,0,[]
355,-3.1852028369903564,-5.652822971343994,1.4600543975830078,0,[]
356,-3.1833434104919434,-5.647724628448486,1.460178017616272,5,"[(-2.752157966877456, -4.201924466616601, 1.3307018986951697), (-1.7476239244296268, -3.395289237407588, 1.3910569303606943), (-1.249719344681051, -1.0348314303190342, 1.4799585933658839), (-2.809813241335332, -2.6963861245938783, 1.4003487462595612), (-2.333357813316272, -2.6035891379833567, 1.3862516413372206)]"
357,-3.1814775466918945,-5.6428704261779785,1.4601311683654783,0,[]
358,-3.1795461177825928,-5.638221263885498,1.4603105783462524,0,[]
359,-3.1776325702667236,-5.633519172668457,1.4599844217300415,0,[]
360,-3.175391435623169,-5.629354000091553,1.460551381111145,5,"[(-2.7452148174497437, -4.180916593119205, 1.3269285586738992), (-1.2416983488508682, -1.0211559832034744, 1.4807618887195553), (-2.8069838414609833, -2.6547243717403313, 1.3999378886552072), (-1.7449419484047637, -3.3937958597180415, 1.3928094106989026), (-2.3351234705254527, -2.617571802400001, 1.3873597050498105)]"
361,-3.1730568408966064,-5.625199317932129,1.4613958597183228,0,[]
362,-3.17067551612854,-5.621039390563965,1.4620815515518188,0,[]
363,-3.1682636737823486,-5.616835117340088,1.4626514911651611,0,[]
364,-3.1657958030700684,-5.612602233886719,1.4630303382873535,5,"[(-2.738903277711155, -4.158906225729793, 1.3218989660651976), (-2.807340933938666, -2.6877161164167225, 1.400858145730891), (-1.2371274291413727, -1.0131745607393512, 1.47840031530211), (-1.7479088062004706, -3.394193915691742, 1.3914828140223727), (-2.331341619251625, -2.6065229144092195, 1.3855000392643881)]"
365,-3.163266897201538,-5.608166217803955,1.4632781744003296,0,[]
366,-3.160815954208374,-5.603818893432617,1.4636667966842651,0,[]
367,-3.1582539081573486,-5.599450588226318,1.4639054536819458,0,[]
368,-3.155592203140259,-5.595151424407959,1.464013695716858,5,"[(-2.7285428495431625, -4.121120388864, 1.3127905124197699), (-2.8073986994725413, -2.689360088846434, 1.4012822010098747), (-1.2358468757510503, -1.0097863638150448, 1.4821800261403615), (-1.7461069113341607, -3.3956299825078187, 1.3933714739525092), (-2.3343916768400454, -2.612148969983991, 1.384603110346675)]"
369,-3.1529381275177,-5.590791702270508,1.4642510414123535,0,[]
370,-3.1503045558929443,-5.58643102645874,1.4645830392837524,0,[]
371,-3.147660732269287,-5.5821685791015625,1.4649169445037842,0,[]
372,-3.145063638687134,-5.577917575836182,1.4651354551315308,5,"[(-2.72598629242971, -4.110306152590056, 1.310254246909505), (-1.745194711380573, -3.3930631960760964, 1.3918674145215184), (-1.2349646706924697, -1.0160689564904422, 1.4839986001260987), (-2.3368468583372524, -2.624120702641559, 1.3852060640695218), (0.1270017608131948, -3.519854390670663, 1.3826217645092267)]"
373,-3.142550230026245,-5.573522090911865,1.465265154838562,0,[]
374,-3.1399025917053223,-5.56901741027832,1.4651148319244385,0,[]
375,-3.1370625495910645,-5.564609050750732,1.465119242668152,0,[]
376,-3.13431715965271,-5.560120582580566,1.465145230293274,5,"[(-2.719209683379056, -4.084085007646076, 1.3036567167125086), (-1.2421143626726634, -1.0240482559727875, 1.4816871311508022), (-1.7477812402868018, -3.3971531579438574, 1.3932023564726157), (0.12633248033138944, -3.5242127373596306, 1.3812268999749997), (-2.329566241298464, -2.6079245125429176, 1.3850552786247918)]"
