frame,x,y,z,detections,boulders
343,-3.4953434467315674,-5.901206970214844,1.4718071222305298,0,[]
344,-3.4958913326263428,-5.897991180419922,1.4715675115585327,0,[]
345,-3.496408224105835,-5.895059108734131,1.4714488983154297,0,[]
346,-3.496983528137207,-5.8923468589782715,1.4708794355392456,0,[]
347,-3.4971683025360107,-5.890154838562012,1.4707494974136353,0,[]
348,-3.497199058532715,-5.888365268707275,1.470693588256836,0,[]
349,-3.497168779373169,-5.886788368225098,1.4706089496612549,0,[]
350,-3.497044086456299,-5.885342121124268,1.4705495834350586,0,[]
351,-3.496881008148194,-5.883995056152344,1.47049880027771,0,[]
352,-3.496718406677246,-5.882654190063477,1.470432996749878,0,[]
353,-3.496565818786621,-5.881280422210693,1.4703450202941897,0,[]
354,-3.496410846710205,-5.879916191101074,1.470247745513916,0,[]
355,-3.496230125427246,-5.878612041473389,1.4701508283615112,0,[]
356,-3.4961423873901367,-5.877396106719971,1.4700143337249756,0,[]
357,-3.4961929321289062,-5.876208305358887,1.4699264764785769,0,[]
358,-3.4963696002960205,-5.875026226043701,1.469839572906494,0,[]
359,-3.4966206550598145,-5.873917102813721,1.4697349071502686,0,[]
360,-3.4969167709350586,-5.872869968414307,1.4696242809295654,5,"[(-3.512156062378664, -4.151216829154466, 1.3644345024858784), (-2.7521328267413927, -4.20268266646981, 1.3314755844077089), (-1.2423152605029155, -1.0239909943081784, 1.4839499965692473), (-4.055885809287325, -4.378506388724248, 1.334185349006514), (-3.8142700724140246, -3.0513793315340965, 1.3544860468511208)]"
361,-3.497257947921753,-5.871928691864014,1.469489812850952,0,[]
362,-3.497672319412231,-5.871088027954102,1.4694061279296875,0,[]
363,-3.498061418533325,-5.8700714111328125,1.4691435098648071,0,[]
364,-3.4981956481933594,-5.868166446685791,1.468862533569336,0,[]
365,-3.498059034347534,-5.86505651473999,1.468758225440979,0,[]
366,-3.497838020324707,-5.860871315002441,1.4685876369476318,0,[]
367,-3.497664213180542,-5.8560075759887695,1.4685184955596924,0,[]
368,-3.497445821762085,-5.850912570953369,1.4687714576721191,0,[]
369,-3.4969427585601807,-5.845667362213135,1.4691206216812134,0,[]
370,-3.4963414669036865,-5.8404130935668945,1.469211220741272,0,[]
371,-3.4957542419433594,-5.835170269012451,1.469280481338501,0,[]
372,-3.495081663131714,-5.830107688903809,1.4692341089248655,0,[]
373,-3.4945569038391113,-5.825867652893066,1.46885347366333,0,[]
374,-3.4942407608032227,-5.822444438934326,1.4684702157974243,0,[]
375,-3.494048595428467,-5.819818019866943,1.4685213565826416,0,[]
376,-3.493976354598999,-5.817836284637451,1.4684778451919556,0,[]
377,-3.494082450866699,-5.816250324249268,1.4682096242904663,0,[]
378,-3.494459390640259,-5.815023899078369,1.467856526374817,0,[]
379,-3.4949188232421875,-5.81398868560791,1.4676244258880615,0,[]
380,-3.4953091144561768,-5.8130950927734375,1.4673930406570437,3,"[(-3.511248004473365, -4.154183988808621, 1.3647479971641165), (-2.7538695471362664, -4.2034813281635675, 1.331190810866542), (-1.2541614671910895, -1.0495236257953913, 1.4826092507891828)]"
381,-3.4956648349761963,-5.812319755554199,1.4670711755752563,0,[]
382,-3.496002674102783,-5.811587810516357,1.4667763710021973,0,[]
383,-3.4961748123168945,-5.810615062713623,1.4662641286849976,0,[]
384,-3.496309995651245,-5.808559417724609,1.4660216569900513,0,[]
385,-3.496251344680786,-5.805571556091309,1.4659067392349243,0,[]
386,-3.495574474334717,-5.801845550537109,1.4661283493041992,0,[]
387,-3.494753837585449,-5.797499656677246,1.4663442373275757,0,[]
388,-3.493946075439453,-5.79285192489624,1.4665017127990725,0,[]
389,-3.4932031631469727,-5.7881011962890625,1.466699481010437,0,[]
390,-3.49252986907959,-5.783251762390137,1.4669272899627686,0,[]
391,-3.491978645324707,-5.778656005859375,1.4668689966201782,0,[]
392,-3.491469144821167,-5.774849891662598,1.4665745496749878,0,[]
393,-3.490877866744995,-5.771979808807373,1.4666258096694946,0,[]
394,-3.490551710128784,-5.769830703735352,1.4666085243225098,0,[]
395,-3.4904747009277344,-5.768265724182129,1.4666996002197266,0,[]
396,-3.490391969680786,-5.766975402832031,1.466901183128357,0,[]
397,-3.49029803276062,-5.765786647796631,1.4671001434326172,0,[]
398,-3.4902937412261963,-5.764686107635498,1.467279314994812,0,[]
399,-3.490366220474243,-5.763709545135498,1.4674115180969238,0,[]
400,-3.490467071533203,-5.762867450714111,1.467512130737305,3,"[(-3.5102054379396095, -4.152178336953827, 1.3650775105039359), (-2.751246113131231, -4.199925149588783, 1.3301854429146869), (-1.2548134993954327, -1.0495606778410913, 1.4821323590852375)]"
401,-3.4904301166534424,-5.762099266052246,1.4676028490066528,0,[]
402,-3.490269660949707,-5.761368274688721,1.4676433801651,0,[]
403,-3.490015983581543,-5.76063346862793,1.4676505327224731,0,[]
404,-3.4898147583007812,-5.759622573852539,1.4676549434661863,0,[]
405,-3.4895753860473633,-5.757684707641602,1.4675360918045044,0,[]
406,-3.489002227783203,-5.754648208618164,1.4671955108642578,0,[]
407,-3.4879772663116455,-5.750443458557129,1.4669276475906372,0,[]
408,-3.486833333969116,-5.745861530303955,1.466604471206665,0,[]
409,-3.485771417617798,-5.74127721786499,1.4663662910461426,0,[]
410,-3.484792947769165,-5.736681938171387,1.4661660194396973,0,[]
411,-3.4838805198669434,-5.7320404052734375,1.4658207893371582,0,[]
412,-3.4830141067504883,-5.727341651916504,1.4656057357788086,0,[]
413,-3.482349395751953,-5.722569465637207,1.4657779932022097,0,[]
414,-3.481825828552246,-5.717709064483643,1.4659276008605957,0,[]
415,-3.481384754180908,-5.712852478027344,1.465911626815796,0,[]
416,-3.481004476547241,-5.707710266113281,1.465811014175415,0,[]
417,-3.480705738067627,-5.702982425689697,1.4656213521957395,0,[]
418,-3.480584144592285,-5.699311256408691,1.465343713760376,0,[]
419,-3.480583429336548,-5.696455955505371,1.4651093482971191,0,[]
420,-3.480630397796631,-5.694288730621338,1.464974284172058,3,"[(-3.5100991274638, -4.1569128820024135, 1.3666317909351802), (-2.753604745364438, -4.2020613649286975, 1.3302844231410762), (-1.250996246493938, -1.0436548261542695, 1.4830212109496719)]"
421,-3.4806463718414307,-5.692591190338135,1.4646464586257937,0,[]
422,-3.4806160926818848,-5.691334247589111,1.46438467502594,0,[]
423,-3.480699062347412,-5.690423488616943,1.464221477508545,0,[]
424,-3.4808833599090576,-5.68981409072876,1.4641273021697998,0,[]
425,-3.4811160564422607,-5.689364910125732,1.4640743732452393,0,[]
426,-3.481389045715332,-5.688920021057129,1.4639898538589478,0,[]
427,-3.481675863265991,-5.688506126403809,1.4639915227890017,0,[]
428,-3.481921672821045,-5.688086986541748,1.464041829109192,0,[]
429,-3.4821064472198486,-5.68765926361084,1.4640721082687378,0,[]
430,-3.4822323322296143,-5.687220096588135,1.464080572128296,0,[]
431,-3.482250213623047,-5.686550140380859,1.4639670848846436,0,[]
432,-3.482250928878784,-5.68505859375,1.46395742893219,0,[]
433,-3.48211407661438,-5.682750225067139,1.463769793510437,0,[]
434,-3.481989622116089,-5.679360866546631,1.4638274908065796,0,[]
435,-3.4815216064453125,-5.675119400024414,1.4642280340194702,0,[]
436,-3.4807934761047363,-5.670404434204102,1.464713215827942,0,[]
437,-3.480060577392578,-5.6656694412231445,1.464999794960022,0,[]
438,-3.4792747497558594,-5.66092586517334,1.465118408203125,0,[]
439,-3.4785139560699463,-5.65619421005249,1.4652180671691897,0,[]
440,-3.4778337478637695,-5.651703834533691,1.4652254581451416,3,"[(-3.510300772661979, -4.153840497422849, 1.3665724375328734), (-2.751503745983367, -4.201565098041781, 1.3303736202115608), (-1.2473265832736378, -1.033808539311802, 1.4836046197048252)]"
441,-3.4771809577941895,-5.647819519042969,1.4650453329086304,0,[]
442,-3.4766499996185303,-5.644604206085205,1.464701771736145,0,[]
443,-3.476274013519287,-5.641985893249512,1.4638466835021973,0,[]
444,-3.476390600204468,-5.640116214752197,1.463504433631897,0,[]
445,-3.476487636566162,-5.638688087463379,1.4633710384368896,0,[]
446,-3.4766108989715576,-5.63755464553833,1.4632467031478882,0,[]
447,-3.476719856262207,-5.636584758758545,1.4631142616271973,0,[]
448,-3.476774215698242,-5.635775089263916,1.4629853963851929,0,[]
449,-3.476853609085083,-5.635099411010742,1.4629892110824585,0,[]
450,-3.4770705699920654,-5.6344499588012695,1.462984919548035,0,[]
451,-3.47732925415039,-5.633703708648682,1.4630019664764404,0,[]
452,-3.477546215057373,-5.632481098175049,1.4631143808364868,0,[]
453,-3.477684259414673,-5.63065242767334,1.463108777999878,0,[]
454,-3.4777212142944336,-5.627930164337158,1.4633290767669678,0,[]
455,-3.477452039718628,-5.624259948730469,1.4638636112213137,0,[]
456,-3.4768879413604736,-5.6197686195373535,1.4645861387252808,0,[]
457,-3.476060390472412,-5.6150078773498535,1.4653699398040771,0,[]
458,-3.4751811027526855,-5.6101250648498535,1.4659334421157837,0,[]
459,-3.4742918014526367,-5.605164051055908,1.4663726091384888,0,[]
460,-3.473541736602783,-5.600128173828125,1.4669054746627808,3,"[(-3.510356709308403, -4.130611079425748, 1.3612919506997931), (-2.7551654834862185, -4.204197869401684, 1.3312015206227095), (-1.257747638537619, -1.0538421901955326, 1.481229256615231)]"
461,-3.4729583263397217,-5.595101833343506,1.4674475193023682,0,[]
462,-3.4724690914154053,-5.5901384353637695,1.4679445028305054,0,[]
463,-3.472001552581787,-5.585212230682373,1.467943549156189,0,[]
464,-3.471381425857544,-5.580349445343018,1.467599630355835,0,[]
465,-3.470620632171631,-5.57546854019165,1.4673516750335691,0,[]
466,-3.469930410385132,-5.570662498474121,1.4674335718154907,0,[]
467,-3.469546318054199,-5.566156387329102,1.4675666093826294,0,[]
468,-3.469571113586426,-5.562483310699463,1.4675068855285645,0,[]
469,-3.4696907997131348,-5.5597124099731445,1.4674080610275269,0,[]
470,-3.46974515914917,-5.557918548583984,1.4671775102615356,0,[]
471,-3.469731569290161,-5.556867599487305,1.467125415802002,0,[]
472,-3.469785451889038,-5.556149005889893,1.4670510292053225,0,[]
473,-3.4699058532714844,-5.555610179901123,1.466990351676941,0,[]
474,-3.4700896739959717,-5.555168151855469,1.4669702053070068,0,[]
475,-3.4703407287597656,-5.554707050323486,1.4669660329818726,0,[]
476,-3.470580577850342,-5.554045677185059,1.4669405221939087,0,[]
477,-3.470566987991333,-5.552722454071045,1.4669395685195925,0,[]
478,-3.4704320430755615,-5.550528526306152,1.4670859575271606,0,[]
479,-3.4703168869018555,-5.547470569610596,1.467695236206055,0,[]
480,-3.4700350761413574,-5.543423175811768,1.4687507152557373,4,"[(-3.5114793511389015, -3.9876973400172706, 1.3314909964324675), (-2.7477107323128114, -4.1945190329748305, 1.3294675294434917), (-1.2611002885559972, -1.0655244831242507, 1.4818788547528026), (-4.461610747719728, -0.37591618214371625, 1.3819516004809453)]"
481,-3.469709634780884,-5.53889799118042,1.469749927520752,0,[]
482,-3.4693922996520996,-5.534331321716309,1.4706289768218994,0,[]
483,-3.469045400619507,-5.5297698974609375,1.4711469411849976,0,[]
484,-3.4686851501464844,-5.525209903717041,1.471477746963501,0,[]
485,-3.4683048725128174,-5.520637512207031,1.4717055559158323,0,[]
486,-3.468122720718384,-5.516450881958008,1.4717981815338137,0,[]
487,-3.4683799743652344,-5.513064861297607,1.471771240234375,0,[]
488,-3.468846082687378,-5.510429382324219,1.4718782901763916,0,[]
489,-3.4692671298980713,-5.50870943069458,1.4719926118850708,0,[]
490,-3.469482898712158,-5.50770378112793,1.4721440076828003,0,[]
491,-3.46964955329895,-5.5069732666015625,1.4722864627838137,0,[]
492,-3.4698634147644043,-5.506369113922119,1.4724432229995728,0,[]
493,-3.470072031021118,-5.505864143371582,1.472586989402771,0,[]
494,-3.470231294631958,-5.505441188812256,1.4727168083190918,0,[]
495,-3.470313310623169,-5.505109786987305,1.4728466272354126,0,[]
496,-3.470289468765259,-5.504861354827881,1.4729679822921753,0,[]
497,-3.470212936401367,-5.504631042480469,1.473069429397583,0,[]
498,-3.470132112503052,-5.5043745040893555,1.473176121711731,0,[]
499,-3.4700376987457275,-5.504086017608643,1.4732835292816162,0,[]
500,-3.469876527786255,-5.503541946411133,1.4733288288116455,3,"[(-3.5111074642264164, -3.9970991927466724, 1.330164935625885), (-2.715103597371689, -4.150329394123338, 1.3172048029726997), (-1.2549053788689388, -1.0497707709448063, 1.4833236499306697)]"
501,-3.469576597213745,-5.5020599365234375,1.4735229015350342,0,[]
502,-3.46909499168396,-5.499623775482178,1.4739547967910769,0,[]
503,-3.468533515930176,-5.496325969696045,1.474644422531128,0,[]
504,-3.4680702686309814,-5.492031097412109,1.4753412008285522,0,[]
505,-3.4675920009613037,-5.487339973449707,1.4759975671768188,0,[]
506,-3.467057228088379,-5.482604026794434,1.4767862558364868,0,[]
507,-3.46639084815979,-5.477836608886719,1.4775534868240356,0,[]
508,-3.4658350944519043,-5.47341775894165,1.4779354333877563,0,[]
509,-3.4655730724334717,-5.470005512237549,1.477795124053955,0,[]
510,-3.465365171432495,-5.467767715454102,1.4775686264038086,0,[]
511,-3.4652583599090576,-5.4662909507751465,1.4774830341339111,0,[]
512,-3.465177297592163,-5.465183734893799,1.4772602319717407,0,[]
513,-3.4650895595550537,-5.464247703552246,1.4771387577056885,0,[]
514,-3.46512222290039,-5.463263511657715,1.4770591259002686,0,[]
515,-3.465200185775757,-5.4622955322265625,1.4769796133041382,0,[]
516,-3.465282201766968,-5.461343765258789,1.476933240890503,0,[]
517,-3.465205669403076,-5.460190773010254,1.4768202304840088,0,[]
518,-3.4648776054382324,-5.458148002624512,1.4767718315124512,0,[]
519,-3.464149475097656,-5.454697608947754,1.477092981338501,0,[]
520,-3.4634361267089844,-5.450095176696777,1.477387309074402,4,"[(-2.6852833057607715, -4.114612288507562, 1.3048439084352255), (0.0846651096598674, -0.7628105606990108, 1.48868310955484), (-1.247026373674857, -1.0303187799166826, 1.4823371293507823), (-4.454310892582903, -0.3778139425561253, 1.3805919629110224)]"
521,-3.462726593017578,-5.445357322692871,1.477623701095581,0,[]
522,-3.462003469467163,-5.4406023025512695,1.4777430295944214,0,[]
523,-3.4612553119659424,-5.435851097106934,1.4777663946151731,0,[]
524,-3.4606525897979736,-5.431460857391357,1.477703094482422,0,[]
525,-3.460345983505249,-5.4278788566589355,1.477630376815796,0,[]
526,-3.4602532386779785,-5.424922943115234,1.4774757623672483,0,[]
527,-3.460388660430908,-5.422538757324219,1.477242112159729,0,[]
528,-3.4604005813598633,-5.420957088470459,1.476979374885559,0,[]
529,-3.460346221923828,-5.419855117797852,1.476853609085083,0,[]
530,-3.460270404815674,-5.418915748596191,1.4766995906829834,0,[]
531,-3.460196733474731,-5.4180216789245605,1.4766074419021606,0,[]
532,-3.460167407989502,-5.417099475860596,1.476440191268921,0,[]
533,-3.4601011276245117,-5.41615629196167,1.4763551950454712,0,[]
534,-3.460057020187378,-5.415239334106445,1.4762929677963257,0,[]
535,-3.4599926471710205,-5.414418697357178,1.476235032081604,0,[]
536,-3.4598915576934814,-5.413700580596924,1.4761749505996704,0,[]
537,-3.459758758544922,-5.41309118270874,1.4761223793029783,0,[]
538,-3.459609270095825,-5.412543773651123,1.4761567115783691,0,[]
539,-3.459467887878418,-5.4119553565979,1.4762423038482666,0,[]
540,-3.459294080734253,-5.411372661590576,1.476220965385437,4,"[(-2.6614108698177414, -4.085053184650321, 1.294687902759131), (0.09435489923277118, -0.7533042198762621, 1.4927614485859735), (-1.243444361728236, -1.0316897123116062, 1.4840152566309903), (-4.464210003865025, -0.3413133951071341, 1.380666958752461)]"
541,-3.45910906791687,-5.4108476638793945,1.4758776426315308,0,[]
542,-3.4591076374053955,-5.4101243019104,1.475759983062744,0,[]
543,-3.458919048309326,-5.409191608428955,1.4756319522857666,0,[]
544,-3.458509683609009,-5.407347202301025,1.475642204284668,0,[]
545,-3.4576492309570312,-5.404707908630371,1.4749150276184082,0,[]
546,-3.457066297531128,-5.400883197784424,1.4744471311569214,0,[]
547,-3.4565813541412354,-5.396231174468994,1.474174737930298,0,[]
548,-3.456303119659424,-5.391931533813477,1.4742704629898071,0,[]
549,-3.4563307762145996,-5.388713359832764,1.4742733240127563,0,[]
550,-3.4562861919403076,-5.3865966796875,1.474194884300232,0,[]
551,-3.4560911655426025,-5.385448455810547,1.474299430847168,0,[]
552,-3.455989360809326,-5.384579181671143,1.474392652511597,0,[]
553,-3.4558894634246826,-5.3839287757873535,1.4744837284088137,0,[]
554,-3.4557368755340576,-5.383469581604004,1.4745824337005615,0,[]
555,-3.455518960952759,-5.383196830749512,1.4746910333633425,0,[]
556,-3.4552862644195557,-5.383028030395508,1.4748024940490725,0,[]
557,-3.4550578594207764,-5.382879734039307,1.4749130010604858,0,[]
558,-3.4548301696777344,-5.382693290710449,1.4750230312347412,0,[]
559,-3.4546074867248535,-5.382497310638428,1.4751180410385132,0,[]
560,-3.45436692237854,-5.382344722747803,1.475258708000183,5,"[(-2.6391026428230275, -4.060760757312931, 1.2846279935644733), (0.09161805173210502, -0.7559699945498464, 1.4915554491718184), (-4.452173231653212, -0.3793257269279966, 1.383043953010335), (-1.2402803338408384, -1.0199627690128734, 1.4799812693088845), (-2.814596642565319, -2.6882455752073127, 1.4024493021976552)]"
561,-3.45412540435791,-5.382209300994873,1.4754105806350708,0,[]
562,-3.453857898712158,-5.381716728210449,1.4756442308425903,0,[]
563,-3.4534108638763428,-5.380260467529297,1.4761028289794922,0,[]
564,-3.452753782272339,-5.3778910636901855,1.4762859344482422,0,[]
565,-3.452081203460694,-5.374233722686768,1.4764968156814575,0,[]
566,-3.451449155807495,-5.369743347167969,1.476750135421753,0,[]
567,-3.4508371353149414,-5.365241527557373,1.4769150018692017,0,[]
568,-3.4503352642059326,-5.361274719238281,1.4767839908599854,0,[]
569,-3.4501421451568604,-5.358634948730469,1.476736545562744,0,[]
570,-3.4498836994171143,-5.356958389282227,1.4768376350402832,0,[]
571,-3.449621200561523,-5.355752944946289,1.4769800901412964,0,[]
572,-3.4493675231933594,-5.35463809967041,1.477091670036316,0,[]
573,-3.449106931686402,-5.3535380363464355,1.4772106409072876,0,[]
574,-3.448868751525879,-5.352465629577637,1.47731614112854,0,[]
